match_id,match_date,y,rank_value,historical_percentile,label,bet_eligible,vetoed
bt-8034,2025-01-27,1.0,0.8918926547888808,47.39243286703187,MEDIUM,False,False
bt-15839,2026-03-30,0.0,0.8918912956361056,47.39047950000799,MEDIUM,False,False
bt-10308,2026-01-05,1.0,0.8918912686172205,47.39044066861229,MEDIUM,False,False
bt-10618,2026-01-19,1.0,0.8918912686172205,47.39044066861229,MEDIUM,False,False
bt-10733,2026-01-19,1.0,0.8918912686172205,47.39044066861229,MEDIUM,False,False
bt-10611,2026-01-19,1.0,0.8918912686172205,47.39044066861229,MEDIUM,False,False
bt-11335,2026-02-23,1.0,0.8918876043463633,47.38517439833752,MEDIUM,False,False
bt-11380,2026-02-25,1.0,0.8918876043463633,47.38517439833752,MEDIUM,False,False
bt-9445,2025-09-24,1.0,0.8918773928739526,47.37049852537022,MEDIUM,False,False
bt-3083,2019-09-30,1.0,0.8918696758591004,47.359407673326174,MEDIUM,False,False
bt-8974,2025-08-04,0.0,0.8918688550958843,47.358228076867334,MEDIUM,False,False
bt-8913,2025-07-27,1.0,0.8918675243746601,47.35631557151492,MEDIUM,False,False
bt-6643,2023-10-30,1.0,0.8918647826179334,47.35237513356341,MEDIUM,False,False
bt-13021,2019-04-01,1.0,0.8918605749031643,47.34632782863504,MEDIUM,False,False
bt-2336,2019-02-09,1.0,0.8918587710059992,47.34373527737736,MEDIUM,False,False
bt-237,2017-03-06,1.0,0.8918585519948303,47.34342051570897,MEDIUM,False,False
bt-3236,2020-01-06,1.0,0.8918574949193488,47.34190129253927,MEDIUM,False,False
bt-2792,2019-08-19,1.0,0.8918570136339206,47.34120959172253,MEDIUM,False,False
bt-12143,2026-05-04,1.0,0.8918389232355256,47.31521016890713,MEDIUM,False,False
bt-14252,2024-05-06,1.0,0.8918357808626308,47.310693967563665,MEDIUM,False,False
bt-13609,2022-04-18,1.0,0.8918341914083727,47.3084096124931,MEDIUM,False,False
bt-3180,2019-10-14,0.0,0.8918332711770172,47.30708706096168,MEDIUM,False,False
bt-16777,2026-05-25,1.0,0.8918328919939433,47.30654210109702,MEDIUM,False,False
bt-5824,2023-01-30,1.0,0.8918319019777492,47.30511925517271,MEDIUM,False,False
bt-11522,2026-03-04,1.0,0.8918272483370028,47.29843106783954,MEDIUM,False,False
bt-5169,2022-08-01,1.0,0.8918261019276078,47.29678345445212,MEDIUM,False,False
bt-6762,2024-01-08,1.0,0.8918258634590063,47.29644072866664,MEDIUM,False,False
bt-13757,2022-05-23,1.0,0.8918245985026728,47.29462274025983,MEDIUM,False,False
bt-3460,2020-02-08,1.0,0.8918183027159571,47.28557446961347,MEDIUM,False,False
bt-3994,2021-02-13,1.0,0.8918131039967653,47.27810289848412,MEDIUM,False,False
bt-8533,2025-03-18,1.0,0.8918130019212427,47.27795619609466,MEDIUM,False,False
bt-2785,2019-08-19,0.0,0.8918095171386641,47.27294788540392,MEDIUM,False,False
bt-14373,2024-05-27,1.0,0.8918064225932224,47.26850042141762,MEDIUM,False,False
bt-16228,2026-04-21,1.0,0.8917884807607243,47.242714516706286,MEDIUM,False,False
bt-10713,2026-01-19,1.0,0.8917881797948353,47.242281970157,MEDIUM,False,False
bt-10817,2026-01-26,1.0,0.8917861569328022,47.239374723774276,MEDIUM,False,False
bt-16135,2026-04-20,1.0,0.8917768858655762,47.22605039605665,MEDIUM,False,False
bt-16141,2026-04-20,0.0,0.8917768858655762,47.22605039605665,MEDIUM,False,False
bt-16203,2026-04-20,1.0,0.8917768858655762,47.22605039605665,MEDIUM,False,False
bt-16356,2026-04-27,1.0,0.8917768858655762,47.22605039605665,MEDIUM,False,False
bt-4638,2021-10-25,1.0,0.8917736328860515,47.221375231462304,MEDIUM,False,False
bt-11113,2026-02-15,1.0,0.8917697648781129,47.21581615135507,MEDIUM,False,False
bt-13916,2023-04-24,1.0,0.8917656631505863,47.20992117071893,MEDIUM,False,False
bt-17105,2026-07-13,1.0,0.8917652567452083,47.20933708710595,MEDIUM,False,False
bt-6692,2024-01-01,1.0,0.8917623177205548,47.20511313675594,MEDIUM,False,False
bt-15087,2025-07-14,1.0,0.8917600833729062,47.201901944389505,MEDIUM,False,False
bt-13466,2021-05-10,1.0,0.8917570074103405,47.19748118761203,MEDIUM,False,False
bt-2425,2019-02-18,1.0,0.8917550070508723,47.19460628179401,MEDIUM,False,False
bt-7388,2024-08-19,0.0,0.8917513966015638,47.189417363558135,MEDIUM,False,False
bt-15231,2025-09-01,1.0,0.8917438055377814,47.17850752771113,MEDIUM,False,False
bt-8939,2025-07-28,1.0,0.8917423841715924,47.17646474790504,MEDIUM,False,False
bt-12767,2018-04-09,1.0,0.8917406882832781,47.174027426384164,MEDIUM,False,False
bt-13866,2022-09-26,1.0,0.8917351370424498,47.166049213063744,MEDIUM,False,False
bt-4072,2021-03-07,1.0,0.8917294796540267,47.157918444993804,MEDIUM,False,False
bt-885,2017-10-16,1.0,0.8917249351982972,47.151387177776925,MEDIUM,False,False
bt-14398,2024-07-22,0.0,0.8917150536554111,47.13718547773947,MEDIUM,False,False
bt-1169,2018-01-29,1.0,0.8917088418985739,47.12825797438041,MEDIUM,False,False
bt-14343,2024-05-27,1.0,0.8917028853400069,47.119697240596196,MEDIUM,False,False
bt-14442,2024-07-29,1.0,0.8917017841513373,47.11811461819093,MEDIUM,False,False
bt-2090,2018-12-31,1.0,0.8916950460329376,47.1084306308387,MEDIUM,False,False
bt-10166,2025-12-01,1.0,0.8916897932101886,47.100881302369324,MEDIUM,False,False
bt-12482,2017-04-24,0.0,0.8916893413790672,47.10023193312326,MEDIUM,False,False
bt-16842,2026-05-25,1.0,0.8916871348724494,47.09706075373587,MEDIUM,False,False
bt-12432,2017-04-03,1.0,0.8916834024526782,47.091696540210066,MEDIUM,False,False
bt-4424,2021-08-30,0.0,0.8916821643888865,47.08991720161893,MEDIUM,False,False
bt-10849,2026-02-01,1.0,0.8916689207732722,47.070883548824625,MEDIUM,False,False
bt-12690,2017-05-29,1.0,0.8916668163291969,47.06785905317166,MEDIUM,False,False
bt-2851,2019-08-26,1.0,0.8916634864902554,47.06307342663894,MEDIUM,False,False
bt-8749,2025-06-23,1.0,0.8916559850429936,47.05229238717098,MEDIUM,False,False
bt-8751,2025-06-23,1.0,0.8916559850429936,47.05229238717098,MEDIUM,False,False
bt-8757,2025-06-23,1.0,0.8916559850429936,47.05229238717098,MEDIUM,False,False
bt-8760,2025-06-23,1.0,0.8916559850429936,47.05229238717098,MEDIUM,False,False
bt-9939,2025-11-01,1.0,0.8916531888911015,47.04827377278159,MEDIUM,False,False
bt-13484,2021-05-10,1.0,0.8916481971706197,47.04109969907975,MEDIUM,False,False
bt-12048,2026-04-13,0.0,0.8916467754049291,47.0390563451122,MEDIUM,False,False
bt-10275,2026-01-04,1.0,0.8916453292536469,47.036977944304255,MEDIUM,False,False
bt-10463,2026-01-12,1.0,0.8916289813524418,47.01348282903394,MEDIUM,False,False
bt-13588,2022-04-04,1.0,0.8916137140239629,46.991540707046454,MEDIUM,False,False
bt-14434,2024-07-29,1.0,0.8916119013379846,46.988935524553895,MEDIUM,False,False
bt-3590,2020-03-02,0.0,0.8916117165913706,46.98867000771859,MEDIUM,False,False
bt-16134,2026-04-20,1.0,0.8916068152901839,46.981625884138985,MEDIUM,False,False
bt-16139,2026-04-20,1.0,0.8916068152901839,46.981625884138985,MEDIUM,False,False
bt-1439,2018-03-19,1.0,0.891603056392121,46.97622361615548,MEDIUM,False,False
bt-1231,2018-02-12,1.0,0.8915982367787691,46.969296893890665,MEDIUM,False,False
bt-7156,2024-03-06,1.0,0.8915976607216786,46.968468987753006,MEDIUM,False,False
bt-16422,2026-04-27,1.0,0.8915964588842478,46.96674171349201,MEDIUM,False,False
bt-1316,2018-02-26,1.0,0.8915929136244976,46.96164648533706,MEDIUM,False,False
bt-16488,2026-05-04,1.0,0.8915880559699184,46.95466509042597,MEDIUM,False,False
bt-10685,2026-01-19,1.0,0.8915880074090956,46.954595299073844,MEDIUM,False,False
bt-3566,2020-02-24,1.0,0.8915795022025804,46.942371662231096,MEDIUM,False,False
bt-13439,2021-04-29,1.0,0.8915789579335801,46.941589441765,MEDIUM,False,False
bt-2505,2019-03-04,1.0,0.8915744342100034,46.93508797068605,MEDIUM,False,False
bt-16927,2026-06-08,1.0,0.8915743322162373,46.93494138579657,MEDIUM,False,False
bt-16981,2026-06-12,1.0,0.8915743322162373,46.93494138579657,MEDIUM,False,False
bt-8769,2025-07-07,1.0,0.8915721446760887,46.93179746491617,MEDIUM,False,False
bt-16961,2026-06-08,1.0,0.8915681319555664,46.92603040466566,MEDIUM,False,False
bt-15284,2025-09-08,1.0,0.8915669571410754,46.92434196762768,MEDIUM,False,False
bt-4051,2021-03-07,0.0,0.8915626875152997,46.91820568453526,MEDIUM,False,False
bt-14247,2024-05-06,1.0,0.8915603016941813,46.91477679531661,MEDIUM,False,False
bt-8381,2025-03-05,1.0,0.8915554313555282,46.90777717092289,MEDIUM,False,False
bt-4991,2022-02-28,1.0,0.8915511908742588,46.90168277415752,MEDIUM,False,False
bt-9055,2025-08-07,1.0,0.8915510191416492,46.90143596097905,MEDIUM,False,False
bt-4500,2021-09-27,1.0,0.8915505076139241,46.90070079609664,MEDIUM,False,False
bt-3970,2021-02-13,1.0,0.8915496983113669,46.8995376708348,MEDIUM,False,False
bt-14949,2025-06-09,1.0,0.8915474437545692,46.89629743398844,MEDIUM,False,False
bt-10223,2025-12-08,0.0,0.8915420550642938,46.888552837444415,MEDIUM,False,False
bt-17407,2025-06-09,1.0,0.8915367102789754,46.88087134086718,MEDIUM,False,False
bt-3574,2020-02-24,1.0,0.8915348515216074,46.878199944822306,MEDIUM,False,False
bt-16275,2026-04-21,1.0,0.8915347971586198,46.87812181463036,MEDIUM,False,False
bt-16323,2026-04-24,1.0,0.8915347971586198,46.87812181463036,MEDIUM,False,False
bt-9388,2025-09-15,1.0,0.8915267384219729,46.866539841869674,MEDIUM,False,False
bt-9471,2025-09-24,1.0,0.8915254570032729,46.86469819383858,MEDIUM,False,False
bt-8240,2025-02-17,0.0,0.8915230471630685,46.86123478451925,MEDIUM,False,False
bt-14956,2025-06-09,1.0,0.8915223440762262,46.860224311908866,MEDIUM,False,False
bt-15445,2025-11-03,1.0,0.8915004191120116,46.82871387181889,MEDIUM,False,False
bt-15442,2025-11-03,0.0,0.8915004191120116,46.82871387181889,MEDIUM,False,False
bt-15444,2025-11-03,0.0,0.8915004191120116,46.82871387181889,MEDIUM,False,False
bt-16181,2026-04-20,1.0,0.8914958892705583,46.82220360816085,MEDIUM,False,False
bt-6909,2024-01-29,1.0,0.8914957087043849,46.8219440994321,MEDIUM,False,False
bt-14403,2024-07-22,1.0,0.8914930714801746,46.818153895048326,MEDIUM,False,False
bt-13508,2021-05-17,0.0,0.891482224953213,46.80256532511214,MEDIUM,False,False
bt-2562,2019-03-18,1.0,0.8914821735861499,46.80249150064655,MEDIUM,False,False
bt-2578,2019-03-18,1.0,0.8914780742674361,46.796599981943174,MEDIUM,False,False
bt-5799,2023-01-30,1.0,0.891477511067946,46.79579055467953,MEDIUM,False,False
bt-15939,2026-04-05,0.0,0.8914662165374521,46.77955811648755,MEDIUM,False,False
bt-15958,2026-04-06,0.0,0.8914662165374521,46.77955811648755,MEDIUM,False,False
bt-16133,2026-04-13,1.0,0.8914662165374521,46.77955811648755,MEDIUM,False,False
bt-16160,2026-04-20,1.0,0.8914662165374521,46.77955811648755,MEDIUM,False,False
bt-16166,2026-04-20,1.0,0.8914662165374521,46.77955811648755,MEDIUM,False,False
bt-16168,2026-04-20,1.0,0.8914662165374521,46.77955811648755,MEDIUM,False,False
bt-13397,2021-04-05,1.0,0.8914640935435516,46.77650696112616,MEDIUM,False,False
bt-11787,2026-03-17,1.0,0.8914602809123726,46.77102746819861,MEDIUM,False,False
bt-11908,2026-03-21,1.0,0.8914602809123726,46.77102746819861,MEDIUM,False,False
bt-12682,2017-05-29,1.0,0.8914596897191616,46.770177808510404,MEDIUM,False,False
bt-1645,2018-08-27,1.0,0.8914587993243106,46.768898137842164,MEDIUM,False,False
bt-208,2017-03-06,1.0,0.8914520450204506,46.75919088883384,MEDIUM,False,False
bt-8273,2025-02-17,1.0,0.891451909789729,46.7589965359715,MEDIUM,False,False
bt-7714,2024-10-28,1.0,0.8914407485757587,46.74295569956698,MEDIUM,False,False
bt-1517,2018-07-30,1.0,0.8914369764509829,46.7375344222231,MEDIUM,False,False
bt-6095,2023-03-20,1.0,0.8914261960203301,46.72204084554485,MEDIUM,False,False
bt-1391,2018-03-05,1.0,0.8914257119152844,46.72134509238918,MEDIUM,False,False
bt-6867,2024-01-15,0.0,0.8914205043913344,46.71386086710884,MEDIUM,False,False
bt-16553,2026-05-05,1.0,0.8914196190794434,46.712588501643324,MEDIUM,False,False
bt-10242,2026-01-04,1.0,0.8914154895787024,46.706653605493536,MEDIUM,False,False
bt-6419,2023-09-18,1.0,0.8914154459058385,46.706590839089564,MEDIUM,False,False
bt-9677,2025-10-13,1.0,0.8914113929688225,46.700765979911644,MEDIUM,False,False
bt-7495,2024-09-09,0.0,0.8914053070942154,46.69201939381341,MEDIUM,False,False
bt-10544,2026-01-19,1.0,0.8914046493373401,46.69107406918665,MEDIUM,False,False
bt-7679,2024-10-14,1.0,0.8913974667485363,46.68075129137142,MEDIUM,False,False
bt-4904,2022-02-14,0.0,0.8913974295149192,46.68069777941817,MEDIUM,False,False
bt-1024,2018-01-08,0.0,0.8913915235783836,46.672209799344,MEDIUM,False,False
bt-307,2017-03-20,1.0,0.8913911664338304,46.67169651312217,MEDIUM,False,False
bt-3160,2019-10-14,1.0,0.891381466448077,46.65775574601467,MEDIUM,False,False
bt-1976,2018-10-15,0.0,0.8913796250122398,46.65510924438021,MEDIUM,False,False
bt-6484,2023-09-25,1.0,0.8913781539498479,46.652995041459974,MEDIUM,False,False
bt-10296,2026-01-05,1.0,0.8913753566468854,46.6489747727585,MEDIUM,False,False
bt-13342,2020-09-21,1.0,0.8913724902861607,46.6448552546144,MEDIUM,False,False
bt-13104,2019-04-29,0.0,0.8913713149511763,46.64316606952609,MEDIUM,False,False
bt-989,2018-01-01,1.0,0.8913627577790334,46.63086774796403,MEDIUM,False,False
bt-4453,2021-09-13,1.0,0.8913625753371294,46.630605543445455,MEDIUM,False,False
bt-9831,2025-10-20,1.0,0.8913442113835588,46.6042129686099,MEDIUM,False,False
bt-4235,2021-08-09,1.0,0.89134091540319,46.59947600343493,MEDIUM,False,False
bt-13344,2020-09-21,1.0,0.8913401322630197,46.59835047861404,MEDIUM,False,False
bt-5080,2022-03-07,1.0,0.891338616267449,46.59617169797214,MEDIUM,False,False
bt-4143,2021-03-22,1.0,0.8913361718137781,46.59265854236575,MEDIUM,False,False
bt-14743,2025-05-12,1.0,0.8913323828032289,46.587212996879686,MEDIUM,False,False
bt-3379,2020-01-20,1.0,0.8913315669075034,46.58604039595192,MEDIUM,False,False
bt-12467,2017-04-10,1.0,0.8913287573496751,46.582002514623554,MEDIUM,False,False
bt-4799,2022-01-17,1.0,0.8913283962633559,46.581483563316894,MEDIUM,False,False
bt-3153,2019-10-14,0.0,0.8913283535900088,46.58142223341307,MEDIUM,False,False
bt-13020,2019-04-01,1.0,0.8913280162510495,46.580937411683664,MEDIUM,False,False
bt-16387,2026-04-27,1.0,0.8913268777802351,46.57930120758134,MEDIUM,False,False
bt-16429,2026-04-27,1.0,0.8913268777802351,46.57930120758134,MEDIUM,False,False
bt-16431,2026-04-27,1.0,0.8913268777802351,46.57930120758134,MEDIUM,False,False
bt-13074,2019-04-22,1.0,0.8913248998666983,46.57645856093453,MEDIUM,False,False
bt-11373,2026-02-24,1.0,0.891323158070234,46.57395526046848,MEDIUM,False,False
bt-10101,2025-11-24,1.0,0.8913222514721064,46.57265230253866,MEDIUM,False,False
bt-2860,2019-08-26,1.0,0.8913183152814868,46.56699523065066,MEDIUM,False,False
bt-2159,2019-01-07,1.0,0.8913173383504719,46.56559119067529,MEDIUM,False,False
bt-14663,2025-05-06,1.0,0.8913126508547092,46.55885434709573,MEDIUM,False,False
bt-12801,2018-04-23,1.0,0.8913097180723452,46.5546393681304,MEDIUM,False,False
bt-9412,2025-09-22,1.0,0.8913014665757852,46.54278036186435,MEDIUM,False,False
bt-4693,2022-01-03,1.0,0.8913002579558427,46.541043339814095,MEDIUM,False,False
bt-5493,2022-10-03,0.0,0.8912989579749951,46.53917501436493,MEDIUM,False,False
bt-2091,2018-12-31,1.0,0.8912927673703556,46.530277910830044,MEDIUM,False,False
bt-14723,2025-05-12,1.0,0.891289762989304,46.5259600306179,MEDIUM,False,False
bt-14705,2025-05-06,1.0,0.8912852943853102,46.519537777105796,MEDIUM,False,False
bt-15524,2025-11-24,1.0,0.891269870841531,46.497371143332785,MEDIUM,False,False
bt-6402,2023-09-11,1.0,0.8912663188554246,46.49226624809514,MEDIUM,False,False
bt-2889,2019-08-26,1.0,0.8912634582540605,46.488155007272894,MEDIUM,False,False
bt-12449,2017-04-03,1.0,0.8912614675883055,46.485294033207055,MEDIUM,False,False
bt-6985,2024-02-12,1.0,0.8912551343407406,46.47619192403065,MEDIUM,False,False
bt-15167,2025-07-28,1.0,0.8912516892629603,46.471240676861534,MEDIUM,False,False
bt-13983,2023-05-08,1.0,0.891244268086322,46.460575001899876,MEDIUM,False,False
bt-12091,2026-04-20,0.0,0.8912374718101596,46.45080743052534,MEDIUM,False,False
bt-12084,2026-04-20,0.0,0.8912374718101596,46.45080743052534,MEDIUM,False,False
bt-6161,2023-07-31,1.0,0.8912336399368282,46.44530028288046,MEDIUM,False,False
bt-14482,2025-03-31,0.0,0.8912289958027972,46.43862575854731,MEDIUM,False,False
bt-12512,2017-05-01,1.0,0.8912286537281352,46.438134130691544,MEDIUM,False,False
bt-16251,2026-04-21,1.0,0.8912279454963155,46.437116263747384,MEDIUM,False,False
bt-16307,2026-04-22,1.0,0.8912279454963155,46.437116263747384,MEDIUM,False,False
bt-16629,2026-05-11,1.0,0.8912266152832791,46.435204488759766,MEDIUM,False,False
bt-6842,2024-01-15,1.0,0.8912265282370002,46.435079386318186,MEDIUM,False,False
bt-12423,2026-08-13,1.0,0.8912215027492406,46.427856782467074,MEDIUM,False,False
bt-1144,2018-01-15,1.0,0.8912210132423135,46.427153265756665,MEDIUM,False,False
bt-2201,2019-01-14,1.0,0.8912187572434298,46.42391095635209,MEDIUM,False,False
bt-3018,2019-09-23,1.0,0.8911709822237824,46.355248956284015,MEDIUM,False,False
bt-2906,2019-09-09,1.0,0.8911687886845435,46.35209641354341,MEDIUM,False,False
bt-521,2017-08-21,0.0,0.8911557781587836,46.33339775622812,MEDIUM,False,False
bt-1940,2018-10-08,1.0,0.8911443471016155,46.316969102637934,MEDIUM,False,False
bt-9887,2025-10-27,1.0,0.8911427817992098,46.31471945847913,MEDIUM,False,False
bt-16426,2026-04-27,1.0,0.8911410647886379,46.312251780163606,MEDIUM,False,False
bt-10758,2026-01-19,1.0,0.8911292569055933,46.29528155446002,MEDIUM,False,False
bt-9354,2025-09-08,1.0,0.8911250335766714,46.289211808955685,MEDIUM,False,False
bt-231,2017-03-06,0.0,0.8911238768757457,46.2875494046359,MEDIUM,False,False
bt-8678,2025-04-28,0.0,0.8911221666472509,46.28509147348496,MEDIUM,False,False
bt-11359,2026-02-23,1.0,0.8911182536311593,46.27946770790348,MEDIUM,False,False
bt-8855,2025-07-21,1.0,0.891117531798796,46.27843029433174,MEDIUM,False,False
bt-9776,2025-10-13,1.0,0.8911159293136218,46.27612721129894,MEDIUM,False,False
bt-12042,2026-04-13,1.0,0.8911129270375859,46.27181235640401,MEDIUM,False,False
bt-14291,2024-05-20,1.0,0.8911096421785853,46.267091374799264,MEDIUM,False,False
bt-9071,2025-08-07,1.0,0.8911089120423958,46.26604202701325,MEDIUM,False,False
bt-14163,2024-04-15,0.0,0.8911043654971902,46.25950775681254,MEDIUM,False,False
bt-12148,2026-05-04,1.0,0.891103875585243,46.25880365800939,MEDIUM,False,False
bt-5003,2022-02-28,1.0,0.8911038505071365,46.25876761589027,MEDIUM,False,False
bt-7577,2024-09-25,1.0,0.8911036144595994,46.25842836964556,MEDIUM,False,False
bt-6900,2024-01-29,1.0,0.8910991764403752,46.252050072398895,MEDIUM,False,False
bt-16157,2026-04-20,1.0,0.891098812779111,46.25152742039514,MEDIUM,False,False
bt-15396,2025-10-13,1.0,0.8910969113262066,46.24879466255618,MEDIUM,False,False
bt-4539,2021-10-06,1.0,0.8910962475382426,46.24784067008127,MEDIUM,False,False
bt-11294,2026-02-23,1.0,0.8910961786546285,46.24774167092342,MEDIUM,False,False
bt-921,2017-10-16,1.0,0.8910931558936267,46.24339737514613,MEDIUM,False,False
bt-7719,2024-10-28,1.0,0.8910921175189632,46.24190502869101,MEDIUM,False,False
bt-513,2017-08-14,1.0,0.8910871427212217,46.234755276259946,MEDIUM,False,False
bt-12394,2026-08-03,0.0,0.8910839765798341,46.23020491496701,MEDIUM,False,False
bt-13325,2020-09-14,1.0,0.8910818543107822,46.22715480135415,MEDIUM,False,False
bt-3182,2019-10-14,1.0,0.8910810077442539,46.225938120514364,MEDIUM,False,False
bt-1500,2018-07-23,1.0,0.8910776281230813,46.2210809472281,MEDIUM,False,False
bt-16261,2026-04-21,1.0,0.8910667852803775,46.2054976722873,MEDIUM,False,False
bt-13144,2019-05-06,1.0,0.8910507176548548,46.182405367713066,MEDIUM,False,False
bt-4449,2021-09-13,0.0,0.8910316505450118,46.15500222048253,MEDIUM,False,False
bt-16801,2026-05-25,1.0,0.8910316209726891,46.154959719300145,MEDIUM,False,False
bt-9393,2025-09-15,1.0,0.8910304653645049,46.15329888546263,MEDIUM,False,False
bt-10949,2026-02-02,1.0,0.8910303615251036,46.15314964803621,MEDIUM,False,False
bt-14986,2025-06-30,1.0,0.8910273988409534,46.148891694385405,MEDIUM,False,False
bt-17080,2026-07-13,1.0,0.8910249353863455,46.14535123073514,MEDIUM,False,False
bt-10555,2026-01-19,1.0,0.8910128539416431,46.127987843695124,MEDIUM,False,False
bt-10579,2026-01-19,1.0,0.8910128539416431,46.127987843695124,MEDIUM,False,False
bt-10539,2026-01-19,1.0,0.8910128539416431,46.127987843695124,MEDIUM,False,False
bt-10553,2026-01-19,1.0,0.8910128539416431,46.127987843695124,MEDIUM,False,False
bt-10554,2026-01-19,0.0,0.8910128539416431,46.127987843695124,MEDIUM,False,False
bt-10662,2026-01-19,0.0,0.8910128539416431,46.127987843695124,MEDIUM,False,False
bt-5462,2022-09-26,1.0,0.8910124887931641,46.1274630542743,MEDIUM,False,False
bt-7097,2024-03-06,1.0,0.8910091321933433,46.12263896715048,MEDIUM,False,False
bt-14282,2024-05-20,1.0,0.8910062237984584,46.1184590377384,MEDIUM,False,False
